flat_index,channel,time,freq,embedded_bit,decoded_bit,error,recovered_z,embedded_z,abs_z_diff
25432,6,53,8,1,1,0,0.5235395431518555,0.6744897365570068,0.15095019340515137
25433,6,53,9,1,1,0,0.25035831332206726,0.6744897365570068,0.4241314232349396
25434,6,53,10,0,0,0,-0.6075336933135986,-0.6744897365570068,0.0669560432434082
25435,6,53,11,0,0,0,-0.37681275606155396,-0.6744897365570068,0.2976769804954529
25436,6,53,12,1,0,1,-0.19886542856693268,0.6744897365570068,0.8733551651239395
25437,6,53,13,1,1,0,0.6382346153259277,0.6744897365570068,0.0362551212310791
25438,6,53,14,0,0,0,-0.707192599773407,-0.6744897365570068,0.032702863216400146
25439,6,53,15,0,0,0,-0.032031651586294174,-0.6744897365570068,0.6424580849707127
25440,6,54,0,0,1,1,0.14168639481067657,-0.6744897365570068,0.8161761313676834
25441,6,54,1,0,1,1,0.020615849643945694,-0.6744897365570068,0.6951055862009525
25442,6,54,2,1,1,0,0.14949046075344086,0.6744897365570068,0.524999275803566
25443,6,54,3,1,1,0,0.4774457812309265,0.6744897365570068,0.19704395532608032
25444,6,54,4,1,0,1,-0.4000357687473297,0.6744897365570068,1.0745255053043365
25445,6,54,5,1,1,0,0.48127278685569763,0.6744897365570068,0.1932169497013092
25446,6,54,6,0,0,0,-0.08403551578521729,-0.6744897365570068,0.5904542207717896
25447,6,54,7,0,1,1,0.28092002868652344,-0.6744897365570068,0.9554097652435303
25448,6,54,8,1,1,0,0.26805388927459717,0.6744897365570068,0.40643584728240967
25449,6,54,9,1,1,0,0.6349903345108032,0.6744897365570068,0.03949940204620361
25450,6,54,10,1,0,1,-0.15134090185165405,0.6744897365570068,0.8258306384086609
25451,6,54,11,1,1,0,1.3554143905639648,0.6744897365570068,0.680924654006958
25452,6,54,12,0,0,0,-0.5197081565856934,-0.6744897365570068,0.15478157997131348
25453,6,54,13,0,1,1,0.017941290512681007,-0.6744897365570068,0.6924310270696878
25454,6,54,14,1,1,0,0.16011041402816772,0.6744897365570068,0.5143793225288391
25455,6,54,15,1,0,1,-0.8026590943336487,0.6744897365570068,1.4771488308906555
25456,6,55,0,1,1,0,0.32421746850013733,0.6744897365570068,0.3502722680568695
25457,6,55,1,1,1,0,0.5495610237121582,0.6744897365570068,0.12492871284484863
25458,6,55,2,1,1,0,0.48480623960494995,0.6744897365570068,0.18968349695205688
25459,6,55,3,0,0,0,-0.6989644765853882,-0.6744897365570068,0.024474740028381348
25460,6,55,4,1,0,1,-0.5441988706588745,0.6744897365570068,1.2186886072158813
25461,6,55,5,0,0,0,-0.941362202167511,-0.6744897365570068,0.26687246561050415
25462,6,55,6,1,0,1,-0.8495356440544128,0.6744897365570068,1.5240253806114197
25463,6,55,7,0,0,0,-0.5024757385253906,-0.6744897365570068,0.1720139980316162
25464,6,55,8,1,0,1,-0.328890323638916,0.6744897365570068,1.0033800601959229
25465,6,55,9,0,1,1,0.20687606930732727,-0.6744897365570068,0.8813658058643341
25466,6,55,10,0,0,0,-1.015323519706726,-0.6744897365570068,0.34083378314971924
25467,6,55,11,0,0,0,-0.5656409859657288,-0.6744897365570068,0.10884875059127808
25468,6,55,12,1,0,1,-0.0025919305626302958,0.6744897365570068,0.6770816671196371
25469,6,55,13,1,0,1,-0.06141918525099754,0.6744897365570068,0.7359089218080044
25470,6,55,14,0,0,0,-0.14411090314388275,-0.6744897365570068,0.5303788334131241
25471,6,55,15,1,0,1,-0.4072679579257965,0.6744897365570068,1.0817576944828033
25472,6,56,0,1,0,1,-0.5275187492370605,0.6744897365570068,1.2020084857940674
25473,6,56,1,0,0,0,-0.6264165639877319,-0.6744897365570068,0.0480731725692749
25474,6,56,2,0,0,0,-0.9111505746841431,-0.6744897365570068,0.23666083812713623
25475,6,56,3,0,1,1,0.38453638553619385,-0.6744897365570068,1.0590261220932007
25476,6,56,4,0,1,1,0.6093102097511292,-0.6744897365570068,1.283799946308136
25477,6,56,5,0,0,0,-0.05877071991562843,-0.6744897365570068,0.6157190166413784
25478,6,56,6,1,0,1,-0.3860454261302948,0.6744897365570068,1.0605351626873016
25479,6,56,7,0,0,0,-0.07661198824644089,-0.6744897365570068,0.597877748310566
25480,6,56,8,0,0,0,-0.7256383299827576,-0.6744897365570068,0.05114859342575073
25481,6,56,9,0,1,1,0.25111934542655945,-0.6744897365570068,0.9256090819835663
25482,6,56,10,1,1,0,0.12352549284696579,0.6744897365570068,0.550964243710041
25483,6,56,11,0,0,0,-0.20428848266601562,-0.6744897365570068,0.4702012538909912
25484,6,56,12,1,1,0,1.6390546560287476,0.6744897365570068,0.9645649194717407
25485,6,56,13,1,1,0,0.4364641308784485,0.6744897365570068,0.23802560567855835
25486,6,56,14,0,0,0,-0.7904953360557556,-0.6744897365570068,0.11600559949874878
25487,6,56,15,0,1,1,0.7391894459724426,-0.6744897365570068,1.4136791825294495
25488,6,57,0,0,0,0,-0.6985470056533813,-0.6744897365570068,0.02405726909637451
25489,6,57,1,0,0,0,-0.7219200730323792,-0.6744897365570068,0.047430336475372314
25490,6,57,2,1,0,1,-0.7427642345428467,0.6744897365570068,1.4172539710998535
25491,6,57,3,0,0,0,-0.9207615852355957,-0.6744897365570068,0.24627184867858887
25492,6,57,4,1,1,0,0.2115989476442337,0.6744897365570068,0.46289078891277313
25493,6,57,5,1,0,1,-1.4014103412628174,0.6744897365570068,2.075900077819824
25494,6,57,6,0,0,0,-1.506777048110962,-0.6744897365570068,0.8322873115539551
25495,6,57,7,1,0,1,-0.3475361168384552,0.6744897365570068,1.022025853395462
25496,6,57,8,1,1,0,0.4246743321418762,0.6744897365570068,0.24981540441513062
25497,6,57,9,0,1,1,0.599973201751709,-0.6744897365570068,1.2744629383087158
25498,6,57,10,0,0,0,-0.6778289675712585,-0.6744897365570068,0.003339231014251709
25499,6,57,11,0,0,0,-0.3925143778324127,-0.6744897365570068,0.2819753587245941
25500,6,57,12,1,1,0,0.30000725388526917,0.6744897365570068,0.37448248267173767
25501,6,57,13,1,1,0,0.07303938269615173,0.6744897365570068,0.6014503538608551
25502,6,57,14,0,1,1,0.2542157471179962,-0.6744897365570068,0.928705483675003
25503,6,57,15,0,1,1,0.09465765208005905,-0.6744897365570068,0.7691473886370659
25504,6,58,0,1,1,0,0.27769753336906433,0.6744897365570068,0.3967922031879425
25505,6,58,1,0,1,1,0.28232038021087646,-0.6744897365570068,0.9568101167678833
25506,6,58,2,0,1,1,0.4451640546321869,-0.6744897365570068,1.1196537911891937
25507,6,58,3,1,0,1,-0.4742754399776459,0.6744897365570068,1.1487651765346527
25508,6,58,4,0,0,0,-0.6999104022979736,-0.6744897365570068,0.025420665740966797
25509,6,58,5,1,0,1,-0.3669168949127197,0.6744897365570068,1.0414066314697266
25510,6,58,6,1,1,0,0.9585337042808533,0.6744897365570068,0.28404396772384644
25511,6,58,7,1,0,1,-0.2725788950920105,0.6744897365570068,0.9470686316490173
25512,6,58,8,1,0,1,-0.19398382306098938,0.6744897365570068,0.8684735596179962
25513,6,58,9,0,1,1,0.21927253901958466,-0.6744897365570068,0.8937622755765915
25514,6,58,10,1,1,0,0.3361985981464386,0.6744897365570068,0.33829113841056824
25515,6,58,11,0,0,0,-0.05182991176843643,-0.6744897365570068,0.6226598247885704
25516,6,58,12,1,0,1,-1.2196837663650513,0.6744897365570068,1.894173502922058
25517,6,58,13,1,1,0,0.3007400333881378,0.6744897365570068,0.373749703168869
25518,6,58,14,0,1,1,0.8860161900520325,-0.6744897365570068,1.5605059266090393
25519,6,58,15,0,1,1,0.45009568333625793,-0.6744897365570068,1.1245854198932648
25520,6,59,0,1,1,0,0.06725537776947021,0.6744897365570068,0.6072343587875366
25521,6,59,1,0,1,1,0.48322543501853943,-0.6744897365570068,1.1577151715755463
25522,6,59,2,0,1,1,0.6834498643875122,-0.6744897365570068,1.357939600944519
25523,6,59,3,0,0,0,-0.335913747549057,-0.6744897365570068,0.33857598900794983
25524,6,59,4,1,1,0,1.1299011707305908,0.6744897365570068,0.455411434173584
25525,6,59,5,1,0,1,-0.6774615049362183,0.6744897365570068,1.351951241493225
25526,6,59,6,0,1,1,0.3211580216884613,-0.6744897365570068,0.9956477582454681
25527,6,59,7,1,1,0,0.6437903046607971,0.6744897365570068,0.030699431896209717
25528,6,59,8,1,0,1,-0.36399880051612854,0.6744897365570068,1.0384885370731354
25529,6,59,9,1,1,0,0.19920463860034943,0.6744897365570068,0.4752850979566574
25530,6,59,10,0,0,0,-0.5685547590255737,-0.6744897365570068,0.1059349775314331
25531,6,59,11,1,1,0,0.31212541460990906,0.6744897365570068,0.3623643219470978
25532,6,59,12,0,0,0,-0.17646001279354095,-0.6744897365570068,0.4980297237634659
25533,6,59,13,1,0,1,-1.1057932376861572,0.6744897365570068,1.780282974243164
25534,6,59,14,0,0,0,-0.7368736863136292,-0.6744897365570068,0.062383949756622314
25535,6,59,15,1,0,1,-0.4078441858291626,0.6744897365570068,1.0823339223861694
25536,6,60,0,0,1,1,0.24184103310108185,-0.6744897365570068,0.9163307696580887
25537,6,60,1,1,0,1,-0.4128345251083374,0.6744897365570068,1.0873242616653442
25538,6,60,2,0,0,0,-0.6114411950111389,-0.6744897365570068,0.06304854154586792
25539,6,60,3,1,1,0,0.039283402264118195,0.6744897365570068,0.6352063342928886
25540,6,60,4,1,0,1,-0.718504011631012,0.6744897365570068,1.3929937481880188
25541,6,60,5,0,0,0,-0.3308582007884979,-0.6744897365570068,0.3436315357685089
25542,6,60,6,0,0,0,-0.7102519869804382,-0.6744897365570068,0.035762250423431396
25543,6,60,7,1,0,1,-0.5107799172401428,0.6744897365570068,1.1852696537971497
25544,6,60,8,0,1,1,0.41481325030326843,-0.6744897365570068,1.0893029868602753
25545,6,60,9,1,1,0,0.1534522920846939,0.6744897365570068,0.5210374444723129
25546,6,60,10,0,0,0,-0.7244076132774353,-0.6744897365570068,0.04991787672042847
25547,6,60,11,1,0,1,-0.4462708532810211,0.6744897365570068,1.120760589838028
25548,6,60,12,0,1,1,0.011248369701206684,-0.6744897365570068,0.6857381062582135
25549,6,60,13,1,1,0,0.34310680627822876,0.6744897365570068,0.3313829302787781
25550,6,60,14,0,0,0,-0.8018741607666016,-0.6744897365570068,0.12738442420959473
25551,6,60,15,0,1,1,0.31427156925201416,-0.6744897365570068,0.988761305809021
25552,6,61,0,0,1,1,0.01367286778986454,-0.6744897365570068,0.6881626043468714
25553,6,61,1,1,1,0,1.3717857599258423,0.6744897365570068,0.6972960233688354
25554,6,61,2,1,0,1,-0.30166852474212646,0.6744897365570068,0.9761582612991333
25555,6,61,3,1,0,1,-0.933716893196106,0.6744897365570068,1.6082066297531128
25556,6,61,4,0,0,0,-0.8989214897155762,-0.6744897365570068,0.22443175315856934
25557,6,61,5,1,0,1,-0.3535310626029968,0.6744897365570068,1.0280207991600037
25558,6,61,6,1,0,1,-0.14637014269828796,0.6744897365570068,0.8208598792552948
25559,6,61,7,0,1,1,0.2905897796154022,-0.6744897365570068,0.9650795161724091
25560,6,61,8,0,1,1,0.047544095665216446,-0.6744897365570068,0.7220338322222233
25561,6,61,9,1,1,0,0.5471778512001038,0.6744897365570068,0.12731188535690308
25562,6,61,10,0,1,1,0.03750906139612198,-0.6744897365570068,0.7119987979531288
25563,6,61,11,1,1,0,0.5368731617927551,0.6744897365570068,0.1376165747642517
25564,6,61,12,0,0,0,-0.9690232276916504,-0.6744897365570068,0.29453349113464355
25565,6,61,13,1,1,0,0.1605757474899292,0.6744897365570068,0.5139139890670776
25566,6,61,14,1,1,0,0.12650881707668304,0.6744897365570068,0.5479809194803238
25567,6,61,15,1,0,1,-0.31181880831718445,0.6744897365570068,0.9863085448741913
25568,6,62,0,1,1,0,0.44435080885887146,0.6744897365570068,0.23013892769813538
25569,6,62,1,1,1,0,0.9724066257476807,0.6744897365570068,0.29791688919067383
25570,6,62,2,1,1,0,0.13573496043682098,0.6744897365570068,0.5387547761201859
25571,6,62,3,0,1,1,0.8993542194366455,-0.6744897365570068,1.5738439559936523
25572,6,62,4,0,0,0,-1.3892464637756348,-0.6744897365570068,0.7147567272186279
25573,6,62,5,0,0,0,-0.05845107510685921,-0.6744897365570068,0.6160386614501476
25574,6,62,6,1,1,0,0.2126687616109848,0.6744897365570068,0.46182097494602203
25575,6,62,7,0,0,0,-0.5220891833305359,-0.6744897365570068,0.15240055322647095
25576,6,62,8,0,0,0,-0.6739910840988159,-0.6744897365570068,0.000498652458190918
25577,6,62,9,0,1,1,0.4645252525806427,-0.6744897365570068,1.1390149891376495
25578,6,62,10,1,1,0,0.6374866366386414,0.6744897365570068,0.03700309991836548
25579,6,62,11,0,0,0,-0.7126025557518005,-0.6744897365570068,0.0381128191947937
25580,6,62,12,1,0,1,-1.223036766052246,0.6744897365570068,1.897526502609253
25581,6,62,13,0,0,0,-0.35191109776496887,-0.6744897365570068,0.32257863879203796
25582,6,62,14,0,0,0,-0.30107489228248596,-0.6744897365570068,0.3734148442745209
25583,6,62,15,1,1,0,1.0003807544708252,0.6744897365570068,0.32589101791381836
25584,6,63,0,1,1,0,0.3815356492996216,0.6744897365570068,0.29295408725738525
25585,6,63,1,1,0,1,-0.26457479596138,0.6744897365570068,0.9390645325183868
25586,6,63,2,1,0,1,-0.07775791734457016,0.6744897365570068,0.752247653901577
25587,6,63,3,0,0,0,-0.3699067533016205,-0.6744897365570068,0.30458298325538635
25588,6,63,4,1,0,1,-0.39031603932380676,0.6744897365570068,1.0648057758808136
25589,6,63,5,1,0,1,-0.4128105938434601,0.6744897365570068,1.087300330400467
25590,6,63,6,0,1,1,0.5424745082855225,-0.6744897365570068,1.2169642448425293
25591,6,63,7,0,0,0,-0.6128872036933899,-0.6744897365570068,0.06160253286361694
25592,6,63,8,1,1,0,0.5445945858955383,0.6744897365570068,0.1298951506614685
25593,6,63,9,0,0,0,-0.6005254983901978,-0.6744897365570068,0.07396423816680908
25594,6,63,10,1,0,1,-0.2324104905128479,0.6744897365570068,0.9069002270698547
25595,6,63,11,1,1,0,0.05135153606534004,0.6744897365570068,0.6231382004916668
25596,6,63,12,0,0,0,-0.2120751440525055,-0.6744897365570068,0.46241459250450134
25597,6,63,13,0,1,1,0.7849656939506531,-0.6744897365570068,1.45945543050766
25598,6,63,14,0,0,0,-0.14037738740444183,-0.6744897365570068,0.534112349152565
25599,6,63,15,0,0,0,-0.23364339768886566,-0.6744897365570068,0.4408463388681412
25600,6,64,0,0,0,0,-0.42449384927749634,-0.6744897365570068,0.2499958872795105
25601,6,64,1,0,1,1,0.013548925518989563,-0.6744897365570068,0.6880386620759964
25602,6,64,2,1,0,1,-0.11897004395723343,0.6744897365570068,0.7934597805142403
25603,6,64,3,0,0,0,-0.5178033709526062,-0.6744897365570068,0.15668636560440063
25604,6,64,4,0,1,1,0.04590239375829697,-0.6744897365570068,0.7203921303153038
25605,6,64,5,1,0,1,-0.45704737305641174,0.6744897365570068,1.1315371096134186
25606,6,64,6,1,1,0,0.10223991423845291,0.6744897365570068,0.5722498223185539
25607,6,64,7,1,1,0,0.15202586352825165,0.6744897365570068,0.5224638730287552
25608,6,64,8,0,0,0,-0.5624902248382568,-0.6744897365570068,0.11199951171875
25609,6,64,9,0,0,0,-1.1338043212890625,-0.6744897365570068,0.45931458473205566
25610,6,64,10,1,1,0,0.1430802196264267,0.6744897365570068,0.5314095169305801
25611,6,64,11,1,0,1,-0.748600423336029,0.6744897365570068,1.4230901598930359
25612,6,64,12,0,0,0,-0.313527911901474,-0.6744897365570068,0.36096182465553284
25613,6,64,13,1,1,0,0.9688557982444763,0.6744897365570068,0.2943660616874695
25614,6,64,14,1,1,0,0.015568978153169155,0.6744897365570068,0.6589207584038377
25615,6,64,15,1,1,0,0.28052645921707153,0.6744897365570068,0.3939632773399353
25616,6,65,0,0,0,0,-0.5362686514854431,-0.6744897365570068,0.13822108507156372
25617,6,65,1,0,0,0,-0.626170814037323,-0.6744897365570068,0.04831892251968384
25618,6,65,2,1,0,1,-0.6356644034385681,0.6744897365570068,1.310154139995575
25619,6,65,3,1,0,1,-0.4413827061653137,0.6744897365570068,1.1158724427223206
25620,6,65,4,1,0,1,-0.46164849400520325,0.6744897365570068,1.13613823056221
25621,6,65,5,1,1,0,0.006832085084170103,0.6744897365570068,0.6676576514728367
25622,6,65,6,1,0,1,-0.3142367899417877,0.6744897365570068,0.9887265264987946
25623,6,65,7,0,1,1,0.536414384841919,-0.6744897365570068,1.2109041213989258
25624,6,65,8,1,0,1,-0.39517155289649963,0.6744897365570068,1.0696612894535065
25625,6,65,9,1,0,1,-0.7519142627716064,0.6744897365570068,1.4264039993286133
25626,6,65,10,1,0,1,-0.09866078943014145,0.6744897365570068,0.7731505259871483
25627,6,65,11,1,1,0,0.018113071098923683,0.6744897365570068,0.6563766654580832
25628,6,65,12,1,1,0,0.13708093762397766,0.6744897365570068,0.5374087989330292
25629,6,65,13,0,1,1,0.3159480690956116,-0.6744897365570068,0.9904378056526184
25630,6,65,14,1,0,1,-0.20129862427711487,0.6744897365570068,0.8757883608341217
25631,6,65,15,1,0,1,-0.4896682798862457,0.6744897365570068,1.1641580164432526
25632,6,66,0,1,0,1,-0.46096786856651306,0.6744897365570068,1.13545760512352
25633,6,66,1,0,1,1,0.13180574774742126,-0.6744897365570068,0.8062954843044281
25634,6,66,2,1,0,1,-0.6752479076385498,0.6744897365570068,1.3497376441955566
25635,6,66,3,1,1,0,0.3237042725086212,0.6744897365570068,0.3507854640483856
25636,6,66,4,0,0,0,-0.6599420309066772,-0.6744897365570068,0.01454770565032959
25637,6,66,5,0,0,0,-0.5224740505218506,-0.6744897365570068,0.15201568603515625
25638,6,66,6,0,0,0,-0.6096842288970947,-0.6744897365570068,0.06480550765991211
25639,6,66,7,0,0,0,-1.1980220079421997,-0.6744897365570068,0.5235322713851929
25640,6,66,8,1,0,1,-0.19519932568073273,0.6744897365570068,0.8696890622377396
25641,6,66,9,0,1,1,0.044541195034980774,-0.6744897365570068,0.7190309315919876
25642,6,66,10,1,1,0,0.02457115240395069,0.6744897365570068,0.6499185841530561
25643,6,66,11,1,0,1,-0.11400797963142395,0.6744897365570068,0.7884977161884308
25644,6,66,12,1,0,1,-0.2411060780286789,0.6744897365570068,0.9155958145856857
25645,6,66,13,0,0,0,-0.0023962310515344143,-0.6744897365570068,0.6720935055054724
25646,6,66,14,0,1,1,0.2669883966445923,-0.6744897365570068,0.9414781332015991
25647,6,66,15,0,0,0,-0.5799661874771118,-0.6744897365570068,0.09452354907989502
25648,6,67,0,1,0,1,-0.6630645394325256,0.6744897365570068,1.3375542759895325
25649,6,67,1,1,0,1,-0.003755254903808236,0.6744897365570068,0.6782449914608151
25650,6,67,2,0,1,1,0.43280020356178284,-0.6744897365570068,1.1072899401187897
25651,6,67,3,1,1,0,0.06019715219736099,0.6744897365570068,0.6142925843596458
25652,6,67,4,1,1,0,0.2740227282047272,0.6744897365570068,0.40046700835227966
25653,6,67,5,1,1,0,0.016734477132558823,0.6744897365570068,0.657755259424448
25654,6,67,6,1,0,1,-0.6265730857849121,0.6744897365570068,1.301062822341919
25655,6,67,7,1,0,1,-0.4940432608127594,0.6744897365570068,1.1685329973697662
25656,6,67,8,0,1,1,0.3905617296695709,-0.6744897365570068,1.0650514662265778
25657,6,67,9,0,1,1,0.61257404088974,-0.6744897365570068,1.2870637774467468
25658,6,67,10,0,0,0,-0.17755375802516937,-0.6744897365570068,0.49693597853183746
25659,6,67,11,1,0,1,-0.5905883312225342,0.6744897365570068,1.265078067779541
25660,6,67,12,0,1,1,0.20382750034332275,-0.6744897365570068,0.8783172369003296
25661,6,67,13,1,0,1,-0.11372964829206467,0.6744897365570068,0.7882193848490715
25662,6,67,14,1,0,1,-0.025134332478046417,0.6744897365570068,0.6996240690350533
25663,6,67,15,0,0,0,-0.12263397127389908,-0.6744897365570068,0.5518557652831078
25664,6,68,0,0,1,1,0.6930065155029297,-0.6744897365570068,1.3674962520599365
25665,6,68,1,0,1,1,0.03024861216545105,-0.6744897365570068,0.7047383487224579
25666,6,68,2,0,0,0,-0.597126841545105,-0.6744897365570068,0.07736289501190186
25667,6,68,3,0,1,1,0.8121070265769958,-0.6744897365570068,1.4865967631340027
25668,6,68,4,1,1,0,0.5891858339309692,0.6744897365570068,0.0853039026260376
25669,6,68,5,0,0,0,-0.3383339047431946,-0.6744897365570068,0.33615583181381226
25670,6,68,6,1,0,1,-0.25092148780822754,0.6744897365570068,0.9254112243652344
25671,6,68,7,1,1,0,0.3940886855125427,0.6744897365570068,0.2804010510444641
25672,6,68,8,1,0,1,-0.06017105653882027,0.6744897365570068,0.7346607930958271
25673,6,68,9,1,0,1,-0.31406283378601074,0.6744897365570068,0.9885525703430176
25674,6,68,10,0,0,0,-0.30351898074150085,-0.6744897365570068,0.370970755815506
25675,6,68,11,0,0,0,-0.560067892074585,-0.6744897365570068,0.11442184448242188
25676,6,68,12,1,1,0,0.1983914077281952,0.6744897365570068,0.47609832882881165
25677,6,68,13,1,0,1,-0.11851993948221207,0.6744897365570068,0.7930096760392189
