flat_index,channel,time,freq,embedded_bit,decoded_bit,error,recovered_z,embedded_z,abs_z_diff
735,0,45,15,1,0,1,-0.7470934987068176,0.6744897365570068,1.4215832352638245
738,0,46,2,0,1,1,0.7726387977600098,-0.6744897365570068,1.4471285343170166
740,0,46,4,1,0,1,-0.04249722138047218,0.6744897365570068,0.716986957937479
742,0,46,6,1,0,1,-0.38170525431632996,0.6744897365570068,1.0561949908733368
743,0,46,7,0,1,1,0.05965789034962654,-0.6744897365570068,0.7341476269066334
751,0,46,15,0,1,1,0.07296110689640045,-0.6744897365570068,0.7474508434534073
755,0,47,3,1,0,1,-0.629813015460968,0.6744897365570068,1.3043027520179749
758,0,47,6,1,0,1,-0.569415807723999,0.6744897365570068,1.2439055442810059
759,0,47,7,1,0,1,-1.4363296031951904,0.6744897365570068,2.1108193397521973
761,0,47,9,0,1,1,0.6683658361434937,-0.6744897365570068,1.3428555727005005
763,0,47,11,0,1,1,0.38464945554733276,-0.6744897365570068,1.0591391921043396
766,0,47,14,1,0,1,-0.2749316394329071,0.6744897365570068,0.9494213759899139
767,0,47,15,1,0,1,-0.0014568737242370844,0.6744897365570068,0.6759466102812439
771,0,48,3,0,1,1,0.1152321845293045,-0.6744897365570068,0.7897219210863113
772,0,48,4,0,1,1,0.7675158381462097,-0.6744897365570068,1.4420055747032166
774,0,48,6,1,0,1,-0.3186900317668915,0.6744897365570068,0.9931797683238983
775,0,48,7,0,1,1,0.21548248827457428,-0.6744897365570068,0.8899722248315811
776,0,48,8,1,0,1,-0.19903068244457245,0.6744897365570068,0.8735204190015793
777,0,48,9,0,1,1,0.33089733123779297,-0.6744897365570068,1.0053870677947998
782,0,48,14,0,1,1,0.20791544020175934,-0.6744897365570068,0.8824051767587662
783,0,48,15,1,0,1,-1.038672685623169,0.6744897365570068,1.7131624221801758
785,0,49,1,0,1,1,0.7065750360488892,-0.6744897365570068,1.381064772605896
788,0,49,4,0,1,1,0.5027866959571838,-0.6744897365570068,1.1772764325141907
789,0,49,5,0,1,1,0.0704692006111145,-0.6744897365570068,0.7449589371681213
791,0,49,7,0,1,1,0.5935999155044556,-0.6744897365570068,1.2680896520614624
792,0,49,8,1,0,1,-0.18700169026851654,0.6744897365570068,0.8614914268255234
797,0,49,13,1,0,1,-0.08242861181497574,0.6744897365570068,0.7569183483719826
800,0,50,0,1,0,1,-0.2641768753528595,0.6744897365570068,0.9386666119098663
801,0,50,1,0,1,1,0.3440309464931488,-0.6744897365570068,1.0185206830501556
803,0,50,3,1,0,1,-0.01074607390910387,0.6744897365570068,0.6852358104661107
804,0,50,4,1,0,1,-0.1175762265920639,0.6744897365570068,0.7920659631490707
805,0,50,5,1,0,1,-0.649722158908844,0.6744897365570068,1.3242118954658508
807,0,50,7,1,0,1,-0.24594202637672424,0.6744897365570068,0.9204317629337311
808,0,50,8,0,1,1,0.20414496958255768,-0.6744897365570068,0.8786347061395645
813,0,50,13,0,1,1,0.3219169080257416,-0.6744897365570068,0.9964066445827484
814,0,50,14,1,0,1,-0.00715390220284462,0.6744897365570068,0.6816436387598515
816,0,51,0,0,1,1,0.6320570111274719,-0.6744897365570068,1.3065467476844788
820,0,51,4,0,1,1,0.14007732272148132,-0.6744897365570068,0.8145670592784882
823,0,51,7,0,1,1,0.2714786231517792,-0.6744897365570068,0.945968359708786
826,0,51,10,1,0,1,-0.1462005376815796,0.6744897365570068,0.8206902742385864
827,0,51,11,0,1,1,0.2725832462310791,-0.6744897365570068,0.9470729827880859
828,0,51,12,0,1,1,0.3183377683162689,-0.6744897365570068,0.9928275048732758
830,0,51,14,0,1,1,0.009637110866606236,-0.6744897365570068,0.6841268474236131
832,0,52,0,0,1,1,0.5726600885391235,-0.6744897365570068,1.2471498250961304
833,0,52,1,0,1,1,0.5334897637367249,-0.6744897365570068,1.2079795002937317
834,0,52,2,1,0,1,-0.4678390920162201,0.6744897365570068,1.142328828573227
836,0,52,4,0,1,1,0.177103653550148,-0.6744897365570068,0.8515933901071548
837,0,52,5,0,1,1,0.45667117834091187,-0.6744897365570068,1.1311609148979187
838,0,52,6,1,0,1,-0.05501329153776169,0.6744897365570068,0.7295030280947685
839,0,52,7,0,1,1,0.02576274611055851,-0.6744897365570068,0.7002524826675653
840,0,52,8,0,1,1,0.24440686404705048,-0.6744897365570068,0.9188966006040573
841,0,52,9,0,1,1,1.2736424207687378,-0.6744897365570068,1.9481321573257446
842,0,52,10,1,0,1,-0.06805557012557983,0.6744897365570068,0.7425453066825867
844,0,52,12,1,0,1,-0.43183475732803345,0.6744897365570068,1.1063244938850403
846,0,52,14,0,1,1,0.395425945520401,-0.6744897365570068,1.0699156820774078
847,0,52,15,1,0,1,-0.905401349067688,0.6744897365570068,1.5798910856246948
848,0,53,0,0,1,1,1.3273814916610718,-0.6744897365570068,2.0018712282180786
851,0,53,3,0,1,1,0.020761536434292793,-0.6744897365570068,0.6952512729912996
854,0,53,6,0,1,1,0.20508867502212524,-0.6744897365570068,0.8795784115791321
855,0,53,7,0,1,1,0.030946606770157814,-0.6744897365570068,0.7054363433271646
856,0,53,8,0,1,1,0.04422807693481445,-0.6744897365570068,0.7187178134918213
859,0,53,11,1,0,1,-0.439423531293869,0.6744897365570068,1.1139132678508759
861,0,53,13,0,1,1,0.1410210281610489,-0.6744897365570068,0.8155107647180557
862,0,53,14,0,1,1,0.2598932087421417,-0.6744897365570068,0.9343829452991486
865,0,54,1,1,0,1,-0.9140816926956177,0.6744897365570068,1.5885714292526245
866,0,54,2,0,1,1,0.10734767466783524,-0.6744897365570068,0.7818374112248421
872,0,54,8,0,1,1,0.5377646684646606,-0.6744897365570068,1.2122544050216675
873,0,54,9,0,1,1,0.5235395431518555,-0.6744897365570068,1.1980292797088623
876,0,54,12,0,1,1,0.5478019118309021,-0.6744897365570068,1.222291648387909
877,0,54,13,1,0,1,-0.4952892065048218,0.6744897365570068,1.1697789430618286
878,0,54,14,0,1,1,0.8003324866294861,-0.6744897365570068,1.474822223186493
884,0,55,4,0,1,1,0.6948069930076599,-0.6744897365570068,1.3692967295646667
887,0,55,7,0,1,1,0.30546945333480835,-0.6744897365570068,0.9799591898918152
888,0,55,8,0,1,1,0.2919183373451233,-0.6744897365570068,0.9664080739021301
891,0,55,11,0,1,1,0.20488427579402924,-0.6744897365570068,0.8793740123510361
892,0,55,12,0,1,1,0.362417995929718,-0.6744897365570068,1.0369077324867249
893,0,55,13,1,0,1,-0.6715970039367676,0.6744897365570068,1.3460867404937744
894,0,55,14,0,1,1,0.08292438089847565,-0.6744897365570068,0.7574141174554825
896,0,56,0,1,0,1,-1.3821991682052612,0.6744897365570068,2.056688904762268
897,0,56,1,0,1,1,0.5673674941062927,-0.6744897365570068,1.2418572306632996
899,0,56,3,0,1,1,0.02942884899675846,-0.6744897365570068,0.7039185855537653
901,0,56,5,1,0,1,-0.10383377969264984,0.6744897365570068,0.7783235162496567
902,0,56,6,0,1,1,0.4603155553340912,-0.6744897365570068,1.134805291891098
904,0,56,8,1,0,1,-0.7414182424545288,0.6744897365570068,1.4159079790115356
907,0,56,11,0,1,1,1.3569190502166748,-0.6744897365570068,2.0314087867736816
909,0,56,13,0,1,1,0.7542169690132141,-0.6744897365570068,1.428706705570221
910,0,56,14,0,1,1,0.6478217244148254,-0.6744897365570068,1.3223114609718323
913,0,57,1,0,1,1,0.9672684669494629,-0.6744897365570068,1.6417582035064697
915,0,57,3,0,1,1,0.22232326865196228,-0.6744897365570068,0.8968130052089691
919,0,57,7,0,1,1,0.043554000556468964,-0.6744897365570068,0.7180437371134758
922,0,57,10,0,1,1,0.46898284554481506,-0.6744897365570068,1.143472582101822
923,0,57,11,0,1,1,0.3385600447654724,-0.6744897365570068,1.0130497813224792
924,0,57,12,0,1,1,0.6397371292114258,-0.6744897365570068,1.3142268657684326
926,0,57,14,0,1,1,0.2722831666469574,-0.6744897365570068,0.9467729032039642
929,0,58,1,0,1,1,0.2488296777009964,-0.6744897365570068,0.9233194142580032
931,0,58,3,1,0,1,-1.404726266860962,0.6744897365570068,2.0792160034179688
932,0,58,4,0,1,1,0.16207394003868103,-0.6744897365570068,0.8365636765956879
934,0,58,6,1,0,1,-0.16837111115455627,0.6744897365570068,0.8428608477115631
936,0,58,8,1,0,1,-0.6279038786888123,0.6744897365570068,1.302393615245819
937,0,58,9,1,0,1,-0.06739889085292816,0.6744897365570068,0.741888627409935
938,0,58,10,1,0,1,-0.1466919630765915,0.6744897365570068,0.8211816996335983
939,0,58,11,1,0,1,-0.7128200531005859,0.6744897365570068,1.3873097896575928
940,0,58,12,1,0,1,-0.04902053624391556,0.6744897365570068,0.7235102728009224
943,0,58,15,0,1,1,0.9917743802070618,-0.6744897365570068,1.6662641167640686
945,0,59,1,1,0,1,-0.025188693776726723,0.6744897365570068,0.6996784303337336
951,0,59,7,1,0,1,-0.4049239158630371,0.6744897365570068,1.079413652420044
954,0,59,10,0,1,1,0.10462527722120285,-0.6744897365570068,0.7791150137782097
958,0,59,14,1,0,1,-0.11042232811450958,0.6744897365570068,0.7849120646715164
961,0,60,1,0,1,1,0.08549456298351288,-0.6744897365570068,0.7599842995405197
962,0,60,2,1,0,1,-0.7514119744300842,0.6744897365570068,1.425901710987091
965,0,60,5,1,0,1,-0.11410147696733475,0.6744897365570068,0.7885912135243416
968,0,60,8,1,0,1,-0.9261758923530579,0.6744897365570068,1.6006656289100647
971,0,60,11,0,1,1,1.1850254535675049,-0.6744897365570068,1.8595151901245117
973,0,60,13,1,0,1,-0.7192519903182983,0.6744897365570068,1.3937417268753052
975,0,60,15,0,1,1,0.6817907691001892,-0.6744897365570068,1.356280505657196
976,0,61,0,0,1,1,0.5694419145584106,-0.6744897365570068,1.2439316511154175
977,0,61,1,1,0,1,-0.4713399410247803,0.6744897365570068,1.145829677581787
981,0,61,5,0,1,1,0.14779222011566162,-0.6744897365570068,0.8222819566726685
982,0,61,6,0,1,1,0.5145373344421387,-0.6744897365570068,1.1890270709991455
991,0,61,15,0,1,1,0.22647644579410553,-0.6744897365570068,0.9009661823511124
993,0,62,1,0,1,1,0.2587059736251831,-0.6744897365570068,0.9331957101821899
996,0,62,4,0,1,1,0.016804059967398643,-0.6744897365570068,0.6912937965244055
998,0,62,6,0,1,1,0.7803798317909241,-0.6744897365570068,1.454869568347931
1002,0,62,10,0,1,1,0.4384493827819824,-0.6744897365570068,1.1129391193389893
1003,0,62,11,0,1,1,0.07279584556818008,-0.6744897365570068,0.7472855821251869
1006,0,62,14,0,1,1,0.4580062925815582,-0.6744897365570068,1.132496029138565
1008,0,63,0,1,0,1,-0.23556125164031982,0.6744897365570068,0.9100509881973267
1010,0,63,2,1,0,1,-0.017886929214000702,0.6744897365570068,0.6923766657710075
1014,0,63,6,1,0,1,-0.6566804051399231,0.6744897365570068,1.33117014169693
1015,0,63,7,1,0,1,-0.9095805883407593,0.6744897365570068,1.5840703248977661
1017,0,63,9,0,1,1,0.08305049687623978,-0.6744897365570068,0.7575402334332466
1018,0,63,10,0,1,1,0.07928872108459473,-0.6744897365570068,0.7537784576416016
1019,0,63,11,1,0,1,-0.06692051142454147,0.6744897365570068,0.7414102479815483
1027,0,64,3,0,1,1,0.3153631389141083,-0.6744897365570068,0.9898528754711151
1031,0,64,7,0,1,1,0.13581541180610657,-0.6744897365570068,0.8103051483631134
1033,0,64,9,0,1,1,0.7135984897613525,-0.6744897365570068,1.3880882263183594
1038,0,64,14,0,1,1,0.4729142487049103,-0.6744897365570068,1.1474039852619171
1039,0,64,15,1,0,1,-0.8785905241966248,0.6744897365570068,1.5530802607536316
1046,0,65,6,0,1,1,0.3189161717891693,-0.6744897365570068,0.9934059083461761
1049,0,65,9,1,0,1,-0.2652292847633362,0.6744897365570068,0.939719021320343
1051,0,65,11,0,1,1,0.6833738088607788,-0.6744897365570068,1.3578635454177856
1052,0,65,12,1,0,1,-0.06767287105321884,0.6744897365570068,0.7421626076102257
1053,0,65,13,1,0,1,-0.5987533330917358,0.6744897365570068,1.2732430696487427
1055,0,65,15,1,0,1,-0.3311191201210022,0.6744897365570068,1.005608856678009
1058,0,66,2,0,1,1,0.9817371368408203,-0.6744897365570068,1.6562268733978271
1062,0,66,6,0,1,1,1.051823616027832,-0.6744897365570068,1.7263133525848389
1064,0,66,8,1,0,1,-0.3511717915534973,0.6744897365570068,1.0256615281105042
1067,0,66,11,1,0,1,-0.4059719741344452,0.6744897365570068,1.080461710691452
1069,0,66,13,0,1,1,0.48049867153167725,-0.6744897365570068,1.154988408088684
1071,0,66,15,1,0,1,-0.8671138286590576,0.6744897365570068,1.5416035652160645
1073,0,67,1,0,1,1,0.9175434112548828,-0.6744897365570068,1.5920331478118896
1078,0,67,6,0,1,1,1.3445813655853271,-0.6744897365570068,2.019071102142334
1079,0,67,7,1,0,1,-0.183352991938591,0.6744897365570068,0.8578427284955978
1080,0,67,8,0,1,1,0.3941821753978729,-0.6744897365570068,1.0686719119548798
1082,0,67,10,1,0,1,-0.6515312790870667,0.6744897365570068,1.3260210156440735
1094,0,68,6,1,0,1,-0.04321478679776192,0.6744897365570068,0.7177045233547688
1095,0,68,7,0,1,1,0.28062430024147034,-0.6744897365570068,0.9551140367984772
1099,0,68,11,0,1,1,0.7545040249824524,-0.6744897365570068,1.4289937615394592
1101,0,68,13,0,1,1,0.21332110464572906,-0.6744897365570068,0.8878108412027359
1102,0,68,14,0,1,1,0.10050688683986664,-0.6744897365570068,0.7749966233968735
1105,0,69,1,1,0,1,-0.02599758468568325,0.6744897365570068,0.7004873212426901
1106,0,69,2,0,1,1,1.00175940990448,-0.6744897365570068,1.6762491464614868
1111,0,69,7,0,1,1,0.14297367632389069,-0.6744897365570068,0.8174634128808975
1113,0,69,9,1,0,1,-0.42450690269470215,0.6744897365570068,1.098996639251709
1115,0,69,11,1,0,1,-0.27077409625053406,0.6744897365570068,0.9452638328075409
1116,0,69,12,0,1,1,0.6937284469604492,-0.6744897365570068,1.368218183517456
1121,0,70,1,1,0,1,-0.145809143781662,0.6744897365570068,0.8202988803386688
1122,0,70,2,0,1,1,0.35766032338142395,-0.6744897365570068,1.0321500599384308
1124,0,70,4,1,0,1,-0.3578821122646332,0.6744897365570068,1.03237184882164
1126,0,70,6,0,1,1,0.7860203385353088,-0.6744897365570068,1.4605100750923157
1127,0,70,7,0,1,1,0.4645339548587799,-0.6744897365570068,1.1390236914157867
1129,0,70,9,1,0,1,-0.0267803817987442,0.6744897365570068,0.701270118355751
1130,0,70,10,1,0,1,-0.062397681176662445,0.6744897365570068,0.7368874177336693
1131,0,70,11,0,1,1,0.560235321521759,-0.6744897365570068,1.2347250580787659
1133,0,70,13,0,1,1,0.31845954060554504,-0.6744897365570068,0.9929492771625519
1136,0,71,0,0,1,1,0.2775366008281708,-0.6744897365570068,0.9520263373851776
1137,0,71,1,0,1,1,0.2701609134674072,-0.6744897365570068,0.9446506500244141
1138,0,71,2,0,1,1,0.3829055428504944,-0.6744897365570068,1.0573952794075012
1141,0,71,5,0,1,1,0.34268277883529663,-0.6744897365570068,1.0171725153923035
1142,0,71,6,0,1,1,0.8410727381706238,-0.6744897365570068,1.5155624747276306
1144,0,71,8,1,0,1,-0.2772582769393921,0.6744897365570068,0.9517480134963989
1145,0,71,9,0,1,1,0.10293356329202652,-0.6744897365570068,0.7774232998490334
1149,0,71,13,1,0,1,-0.4000053405761719,0.6744897365570068,1.0744950771331787
1150,0,71,14,0,1,1,0.7974013090133667,-0.6744897365570068,1.4718910455703735
1155,0,72,3,1,0,1,-0.9678642749786377,0.6744897365570068,1.6423540115356445
1156,0,72,4,1,0,1,-1.2779695987701416,0.6744897365570068,1.9524593353271484
1157,0,72,5,1,0,1,-0.4729446768760681,0.6744897365570068,1.147434413433075
1161,0,72,9,1,0,1,-0.809582531452179,0.6744897365570068,1.4840722680091858
1164,0,72,12,0,1,1,0.29209229350090027,-0.6744897365570068,0.9665820300579071
1165,0,72,13,0,1,1,0.36283111572265625,-0.6744897365570068,1.037320852279663
1166,0,72,14,0,1,1,0.33760765194892883,-0.6744897365570068,1.0120973885059357
1168,0,73,0,0,1,1,1.3891311883926392,-0.6744897365570068,2.063620924949646
1169,0,73,1,1,0,1,-0.824277400970459,0.6744897365570068,1.4987671375274658
1172,0,73,4,0,1,1,0.9811239838600159,-0.6744897365570068,1.6556137204170227
1173,0,73,5,0,1,1,0.4228934645652771,-0.6744897365570068,1.097383201122284
1174,0,73,6,0,1,1,0.33839479088783264,-0.6744897365570068,1.0128845274448395
1179,0,73,11,0,1,1,0.5098710060119629,-0.6744897365570068,1.1843607425689697
1180,0,73,12,1,0,1,-0.1471920758485794,0.6744897365570068,0.8216818124055862
1181,0,73,13,0,1,1,0.25387001037597656,-0.6744897365570068,0.9283597469329834
1183,0,73,15,0,1,1,0.3774650990962982,-0.6744897365570068,1.051954835653305
1187,0,74,3,1,0,1,-0.24709446728229523,0.6744897365570068,0.9215842038393021
1188,0,74,4,1,0,1,-0.3093138635158539,0.6744897365570068,0.9838036000728607
1193,0,74,9,0,1,1,0.3629007041454315,-0.6744897365570068,1.0373904407024384
1195,0,74,11,1,0,1,-0.19745205342769623,0.6744897365570068,0.8719417899847031
1198,0,74,14,0,1,1,0.8714627027511597,-0.6744897365570068,1.5459524393081665
1199,0,74,15,0,1,1,0.43231314420700073,-0.6744897365570068,1.1068028807640076
1202,0,75,2,0,1,1,0.19470356404781342,-0.6744897365570068,0.8691933006048203
1203,0,75,3,1,0,1,-0.27938053011894226,0.6744897365570068,0.9538702666759491
1206,0,75,6,1,0,1,-0.3967001736164093,0.6744897365570068,1.0711899101734161
1210,0,75,10,1,0,1,-0.6435772180557251,0.6744897365570068,1.318066954612732
1211,0,75,11,0,1,1,0.09913264214992523,-0.6744897365570068,0.7736223787069321
1212,0,75,12,0,1,1,1.021398901939392,-0.6744897365570068,1.695888638496399
1213,0,75,13,0,1,1,0.8018415570259094,-0.6744897365570068,1.4763312935829163
1214,0,75,14,0,1,1,0.7368562817573547,-0.6744897365570068,1.4113460183143616
1215,0,75,15,0,1,1,0.7270147800445557,-0.6744897365570068,1.4015045166015625
1216,0,76,0,0,1,1,0.9731307625770569,-0.6744897365570068,1.6476204991340637
1219,0,76,3,0,1,1,0.7420879602432251,-0.6744897365570068,1.416577696800232
1220,0,76,4,0,1,1,0.03910509869456291,-0.6744897365570068,0.7135948352515697
1225,0,76,9,1,0,1,-0.48454749584198,0.6744897365570068,1.1590372323989868
1227,0,76,11,1,0,1,-0.3908509314060211,0.6744897365570068,1.065340667963028
1229,0,76,13,1,0,1,-0.677107036113739,0.6744897365570068,1.3515967726707458
1230,0,76,14,1,0,1,-0.5954917073249817,0.6744897365570068,1.2699814438819885
1233,0,77,1,1,0,1,-0.0012481275480240583,0.6744897365570068,0.6757378641050309
1235,0,77,3,1,0,1,-0.06642039120197296,0.6744897365570068,0.7409101277589798
1236,0,77,4,0,1,1,0.5567953586578369,-0.6744897365570068,1.2312850952148438
1237,0,77,5,1,0,1,-0.48880937695503235,0.6744897365570068,1.1632991135120392
1239,0,77,7,0,1,1,0.03112925961613655,-0.6744897365570068,0.7056189961731434
1240,0,77,8,0,1,1,0.6714361310005188,-0.6744897365570068,1.3459258675575256
1242,0,77,10,0,1,1,0.27968060970306396,-0.6744897365570068,0.9541703462600708
1243,0,77,11,0,1,1,0.9401792883872986,-0.6744897365570068,1.6146690249443054
1250,0,78,2,0,1,1,0.7082884907722473,-0.6744897365570068,1.3827782273292542
1252,0,78,4,0,1,1,0.1775950789451599,-0.6744897365570068,0.8520848155021667
1254,0,78,6,0,1,1,0.5935347080230713,-0.6744897365570068,1.2680244445800781
1255,0,78,7,1,0,1,-0.6382628679275513,0.6744897365570068,1.312752604484558
1258,0,78,10,0,1,1,0.11546267569065094,-0.6744897365570068,0.7899524122476578
1264,0,79,0,1,0,1,-0.03386470302939415,0.6744897365570068,0.708354439586401
1267,0,79,3,0,1,1,0.13442377746105194,-0.6744897365570068,0.8089135140180588
1269,0,79,5,1,0,1,-0.3250437378883362,0.6744897365570068,0.999533474445343
1270,0,79,6,1,0,1,-0.4503435790538788,0.6744897365570068,1.1248333156108856
1271,0,79,7,1,0,1,-0.23273883759975433,0.6744897365570068,0.9072285741567612
1273,0,79,9,0,1,1,0.09328340739011765,-0.6744897365570068,0.7677731439471245
1274,0,79,10,0,1,1,0.17265474796295166,-0.6744897365570068,0.8471444845199585
1275,0,79,11,1,0,1,-0.433156818151474,0.6744897365570068,1.1076465547084808
1276,0,79,12,0,1,1,0.11985069513320923,-0.6744897365570068,0.7943404316902161
1280,0,80,0,1,0,1,-0.08712974190711975,0.6744897365570068,0.7616194784641266
1283,0,80,3,0,1,1,1.0111355781555176,-0.6744897365570068,1.6856253147125244
1284,0,80,4,0,1,1,0.5986968278884888,-0.6744897365570068,1.2731865644454956
1286,0,80,6,1,0,1,-0.20264460146427155,0.6744897365570068,0.8771343380212784
1287,0,80,7,0,1,1,0.2012355774641037,-0.6744897365570068,0.8757253140211105
1290,0,80,10,0,1,1,1.3641817569732666,-0.6744897365570068,2.0386714935302734
1291,0,80,11,0,1,1,0.22631554305553436,-0.6744897365570068,0.9008052796125412
1292,0,80,12,0,1,1,0.22572410106658936,-0.6744897365570068,0.9002138376235962
1296,0,81,0,0,1,1,0.728671669960022,-0.6744897365570068,1.4031614065170288
1298,0,81,2,0,1,1,0.5738821029663086,-0.6744897365570068,1.2483718395233154
1300,0,81,4,0,1,1,0.7959357500076294,-0.6744897365570068,1.4704254865646362
1301,0,81,5,0,1,1,0.08704711496829987,-0.6744897365570068,0.7615368515253067
1305,0,81,9,0,1,1,0.3695197105407715,-0.6744897365570068,1.0440094470977783
1306,0,81,10,0,1,1,0.1938033401966095,-0.6744897365570068,0.8682930767536163
1307,0,81,11,1,0,1,-0.21155110001564026,0.6744897365570068,0.8860408365726471
1312,0,82,0,0,1,1,0.1711413413286209,-0.6744897365570068,0.8456310778856277
1313,0,82,1,0,1,1,0.047915924340486526,-0.6744897365570068,0.7224056608974934
1317,0,82,5,1,0,1,-0.026306355372071266,0.6744897365570068,0.7007960919290781
1318,0,82,6,0,1,1,1.400094747543335,-0.6744897365570068,2.074584484100342
1323,0,82,11,1,0,1,-0.4927668571472168,0.6744897365570068,1.1672565937042236
1325,0,82,13,0,1,1,0.06558975577354431,-0.6744897365570068,0.7400794923305511
1335,0,83,7,1,0,1,-0.002435371046885848,0.6744897365570068,0.6769251076038927
1338,0,83,10,1,0,1,-1.1767494678497314,0.6744897365570068,1.8512392044067383
1340,0,83,12,0,1,1,0.0019135057227686048,-0.6744897365570068,0.6764032422797754
1341,0,83,13,0,1,1,0.28533849120140076,-0.6744897365570068,0.9598282277584076
1342,0,83,14,0,1,1,1.5217372179031372,-0.6744897365570068,2.196226954460144
1343,0,83,15,1,0,1,-0.7643107175827026,0.6744897365570068,1.4388004541397095
1344,0,84,0,1,0,1,-0.03791350498795509,0.6744897365570068,0.7124032415449619
1345,0,84,1,0,1,1,0.6706750392913818,-0.6744897365570068,1.3451647758483887
1350,0,84,6,1,0,1,-0.7032829523086548,0.6744897365570068,1.3777726888656616
1355,0,84,11,1,0,1,-0.17704276740550995,0.6744897365570068,0.8515325039625168
1356,0,84,12,0,1,1,0.3007378578186035,-0.6744897365570068,0.9752275943756104
1357,0,84,13,0,1,1,0.1577381044626236,-0.6744897365570068,0.8322278410196304
1358,0,84,14,0,1,1,0.24303697049617767,-0.6744897365570068,0.9175267070531845
1359,0,84,15,1,0,1,-0.40095338225364685,0.6744897365570068,1.0754431188106537
1360,0,85,0,0,1,1,1.005312442779541,-0.6744897365570068,1.6798021793365479
1363,0,85,3,1,0,1,-0.4585672914981842,0.6744897365570068,1.133057028055191
1364,0,85,4,1,0,1,-0.8279696106910706,0.6744897365570068,1.5024593472480774
1366,0,85,6,1,0,1,-0.083472341299057,0.6744897365570068,0.7579620778560638
1368,0,85,8,0,1,1,0.4232631325721741,-0.6744897365570068,1.097752869129181
1369,0,85,9,1,0,1,-0.29413628578186035,0.6744897365570068,0.9686260223388672
1370,0,85,10,0,1,1,0.8034419417381287,-0.6744897365570068,1.4779316782951355
1372,0,85,12,0,1,1,0.6741237044334412,-0.6744897365570068,1.348613440990448
1373,0,85,13,0,1,1,0.2790065407752991,-0.6744897365570068,0.9534962773323059
1374,0,85,14,0,1,1,0.3011988401412964,-0.6744897365570068,0.9756885766983032
1375,0,85,15,0,1,1,0.5199560523033142,-0.6744897365570068,1.194445788860321
1376,0,86,0,1,0,1,-0.8616429567337036,0.6744897365570068,1.5361326932907104
1377,0,86,1,0,1,1,0.34856247901916504,-0.6744897365570068,1.0230522155761719
1381,0,86,5,1,0,1,-0.801241397857666,0.6744897365570068,1.4757311344146729
1382,0,86,6,0,1,1,0.04393235221505165,-0.6744897365570068,0.7184220887720585
1385,0,86,9,1,0,1,-0.4822338819503784,0.6744897365570068,1.1567236185073853
1386,0,86,10,1,0,1,-0.6760850548744202,0.6744897365570068,1.350574791431427
1388,0,86,12,1,0,1,-0.07053007930517197,0.6744897365570068,0.7450198158621788
1389,0,86,13,0,1,1,0.0969538539648056,-0.6744897365570068,0.7714435905218124
1390,0,86,14,0,1,1,0.3905595541000366,-0.6744897365570068,1.0650492906570435
1392,0,87,0,1,0,1,-0.831383466720581,0.6744897365570068,1.505873203277588
1396,0,87,4,0,1,1,0.08264170587062836,-0.6744897365570068,0.7571314424276352
1399,0,87,7,0,1,1,0.2664208710193634,-0.6744897365570068,0.9409106075763702
1404,0,87,12,0,1,1,0.008432472124695778,-0.6744897365570068,0.6829222086817026
1409,0,88,1,1,0,1,-1.0286659002304077,0.6744897365570068,1.7031556367874146
1413,0,88,5,1,0,1,-0.19737811386585236,0.6744897365570068,0.8718678504228592
1417,0,88,9,0,1,1,0.18838898837566376,-0.6744897365570068,0.8628787249326706
1419,0,88,11,0,1,1,0.3273268938064575,-0.6744897365570068,1.0018166303634644
1422,0,88,14,1,0,1,-0.48013773560523987,0.6744897365570068,1.1546274721622467
1424,0,89,0,0,1,1,0.1778734028339386,-0.6744897365570068,0.8523631393909454
1426,0,89,2,1,0,1,-0.5869983434677124,0.6744897365570068,1.2614880800247192
1428,0,89,4,1,0,1,-0.9654810428619385,0.6744897365570068,1.6399707794189453
1433,0,89,9,0,1,1,0.5774177312850952,-0.6744897365570068,1.251907467842102
1435,0,89,11,0,1,1,0.9081758856773376,-0.6744897365570068,1.5826656222343445
1437,0,89,13,0,1,1,1.2240957021713257,-0.6744897365570068,1.8985854387283325
1438,0,89,14,1,0,1,-0.33075380325317383,0.6744897365570068,1.0052435398101807
1440,0,90,0,1,0,1,-0.41326069831848145,0.6744897365570068,1.0877504348754883
1445,0,90,5,0,1,1,0.28035467863082886,-0.6744897365570068,0.9548444151878357
1448,0,90,8,1,0,1,-0.005118628032505512,0.6744897365570068,0.6796083645895123
1450,0,90,10,0,1,1,0.468517541885376,-0.6744897365570068,1.1430072784423828
1451,0,90,11,0,1,1,0.596979022026062,-0.6744897365570068,1.2714687585830688
1452,0,90,12,0,1,1,0.03771345689892769,-0.6744897365570068,0.7122031934559345
1455,0,90,15,1,0,1,-1.4420483112335205,0.6744897365570068,2.1165380477905273
1457,0,91,1,0,1,1,0.3974699378013611,-0.6744897365570068,1.071959674358368
1460,0,91,4,1,0,1,-0.13919015228748322,0.6744897365570068,0.81367988884449
1462,0,91,6,1,0,1,-0.2107248157262802,0.6744897365570068,0.885214552283287
1465,0,91,9,1,0,1,-0.047698479145765305,0.6744897365570068,0.7221882157027721
1468,0,91,12,0,1,1,1.2507456541061401,-0.6744897365570068,1.925235390663147
1470,0,91,14,0,1,1,0.3443875312805176,-0.6744897365570068,1.0188772678375244
1472,0,92,0,1,0,1,-0.8659918308258057,0.6744897365570068,1.5404815673828125
